0.2532953,-1.354471,4.499301,0.2555617,-0.6313618,4.593462,0.2746813,-0.05192798,4.654685,0.2933568,0.8344926,4.691889,0.3800377,0.6911373,4.734058,0.916299,0.5066482,4.593347,1.131048,-0.5186466,4.170883,1.190958,-1.238255,3.556624,0.171244,0.6893731,4.729381,-0.3318833,0.5301593,4.627109,-0.7000856,-0.5162799,4.320604,-0.9307516,-1.284378,3.792914,0.6253261,-1.358491,4.521216,0.7029884,-2.778835,3.712406,0.5971539,-4.290731,4.097793,0.6403238,-4.736887,3.476965,-0.08218107,-1.350859,4.479535,-0.1515057,-2.487212,3.306626,-0.08039344,-4.014503,3.706132,-0.09993307,-4.444,3.148016,0.2988248,1.148323,4.57804,0.3307043,1.465281,4.003663,0.4713311,1.564083,4.154667,0.6825207,1.442997,4.612092,0.1884549,1.564313,4.124821,-0.09344072,1.437726,4.562212,
0.2441331,-1.343801,4.487322,0.2485233,-0.6221721,4.590654,0.2689788,-0.04341323,4.65605,0.2926171,0.8423859,4.698606,0.3796842,0.6984165,4.737556,0.9098526,0.5086167,4.582288,1.119424,-0.5242168,4.17682,1.184328,-1.243755,3.563419,0.1708951,0.6975933,4.738275,-0.3354751,0.5410342,4.649653,-0.7015406,-0.5011648,4.3278,-0.9446971,-1.22762,3.749673,0.6165308,-1.347675,4.498558,0.6723281,-2.752071,3.661561,0.5794802,-4.268544,4.030078,0.6046583,-4.713815,3.407905,-0.09167442,-1.34032,4.477184,-0.2158055,-2.334438,3.186229,-0.1218045,-3.858934,3.589816,-0.1541176,-4.298499,3.040464,0.296558,1.156855,4.586764,0.3180677,1.486209,4.019141,0.4623818,1.58087,4.169215,0.6824536,1.448599,4.61912,0.1790263,1.583246,4.145421,-0.09417865,1.448507,4.585689,
0.2399023,-1.322676,4.463247,0.2453201,-0.602987,4.573995,0.265989,-0.02552307,4.644701,0.2930451,0.858971,4.691328,0.3807268,0.7147457,4.726946,0.9064958,0.5238655,4.560895,1.115203,-0.5211454,4.191316,1.176495,-1.211173,3.546112,0.1722777,0.7144145,4.733627,-0.3401683,0.5674756,4.670918,-0.6954973,-0.4759969,4.345812,-0.9395436,-1.115676,3.67479,0.6120583,-1.325295,4.462064,0.6417279,-2.712033,3.598323,0.5722877,-4.236371,3.930248,0.5826527,-4.674514,3.303669,-0.09568729,-1.320326,4.464307,-0.2793624,-2.21043,3.108504,-0.1610618,-3.737522,3.488206,-0.2145476,-4.175978,2.940643,0.2945802,1.173686,4.581254,0.3022902,1.514451,4.020915,0.4497777,1.606141,4.169345,0.6802671,1.465114,4.610619,0.1662593,1.608459,4.152263,-0.09605785,1.464208,4.595396,
0.2386416,-1.317574,4.429139,0.243002,-0.600593,4.552109,0.2619728,-0.0248481,4.631994,0.2873849,0.8586633,4.681504,0.3767868,0.7147727,4.713157,0.8991644,0.5291612,4.533043,1.114436,-0.5313817,4.219042,1.176893,-1.194059,3.547196,0.1689385,0.7135932,4.727572,-0.3496467,0.5787549,4.706478,-0.6653941,-0.4729712,4.371274,-0.9066496,-0.9675398,3.587435,0.610006,-1.316748,4.411155,0.6040014,-2.676456,3.5079,0.572523,-4.212573,3.778377,0.5634204,-4.64135,3.146243,-0.09623427,-1.318332,4.445351,-0.3492867,-2.142269,3.061129,-0.1958796,-3.673059,3.405257,-0.2802444,-4.108946,2.860425,0.2836386,1.173547,4.572972,0.2812611,1.526348,4.020849,0.4319026,1.614149,4.168112,0.6705155,1.462733,4.600948,0.1483866,1.617746,4.156854,-0.1051921,1.464636,4.601464,
0.2466997,-1.323033,4.398447,0.2474201,-0.6092908,4.53665,0.2624725,-0.03529626,4.62663,0.2818462,0.8475833,4.679917,0.373507,0.7044325,4.707619,0.8944679,0.5272527,4.516451,1.115825,-0.5463465,4.258657,1.194455,-1.189706,3.570772,0.166445,0.7013207,4.72931,-0.3532108,0.5711757,4.743824,-0.6205519,-0.4775298,4.362703,-0.8776711,-0.7857322,3.49383,0.6166733,-1.316866,4.364668,0.5778173,-2.61375,3.37578,0.5815455,-4.16097,3.567606,0.5561486,-4.583585,2.932362,-0.08692221,-1.328607,4.428901,-0.4251603,-1.983329,2.975447,-0.2292646,-3.513371,3.295924,-0.3356913,-3.957006,2.761894,0.2715271,1.162763,4.57334,0.2615513,1.520795,4.025179,0.4149734,1.60638,4.170641,0.6599563,1.449679,4.597604,0.1315093,1.611398,4.164212,-0.1151201,1.455168,4.61123,
0.2592034,-1.310989,4.370233,0.2519502,-0.6012436,4.523076,0.2597792,-0.0293212,4.621851,0.2737088,0.852566,4.67413,0.3665533,0.7102571,4.700815,0.8873357,0.53619,4.508615,1.126508,-0.5416064,4.294324,1.212291,-1.167926,3.593383,0.1600609,0.7057509,4.724949,-0.357893,0.5751535,4.758276,-0.6045318,-0.4580105,4.32837,-0.8313405,-0.5980679,3.41044,0.6277893,-1.298381,4.329179,0.5757211,-2.523209,3.256112,0.6073864,-4.075867,3.368446,0.5862609,-4.480107,2.722375,-0.07316703,-1.32237,4.407248,-0.457231,-1.846225,2.915019,-0.2268838,-3.374644,3.209162,-0.3437207,-3.818557,2.678754,0.2599721,1.167164,4.567574,0.2449492,1.53154,4.024752,0.4000274,1.614775,4.169352,0.6489704,1.452309,4.591023,0.1168945,1.620649,4.166158,-0.124877,1.45976,4.613347,
0.2642961,-1.313426,4.351896,0.2496586,-0.6066644,4.517715,0.2513458,-0.03634816,4.625857,0.2637653,0.8457847,4.675298,0.3566253,0.7036802,4.70307,0.8771425,0.5300657,4.509629,1.130851,-0.5497789,4.323869,1.199299,-1.131272,3.583428,0.1499701,0.6989766,4.725856,-0.3702574,0.582453,4.773464,-0.6031154,-0.4302508,4.290285,-0.7442324,-0.3788874,3.346238,0.6326665,-1.296066,4.31042,0.5706531,-2.427256,3.139394,0.6201012,-3.983339,3.168623,0.6118851,-4.373734,2.513743,-0.0678798,-1.329093,4.38929,-0.4687823,-1.736376,2.865339,-0.2178827,-3.264152,3.146276,-0.3387641,-3.715871,2.623356,0.2503175,1.16003,4.567599,0.2371009,1.522655,4.023507,0.3911037,1.606873,4.16871,0.6382523,1.446569,4.592302,0.1079561,1.611788,4.163924,-0.1357795,1.451497,4.610303,
0.2617063,-1.321186,4.316916,0.2472787,-0.6177745,4.499162,0.2491495,-0.04922158,4.618884,0.263243,0.833552,4.671151,0.3554047,0.6909816,4.699843,0.8756313,0.5152661,4.505879,1.123737,-0.568382,4.328515,1.183903,-1.089958,3.54297,0.1482414,0.6867701,4.7197,-0.3742551,0.5845476,4.779412,-0.5765464,-0.4154018,4.25511,-0.6748711,-0.2002681,3.327997,0.630811,-1.303799,4.279025,0.5576155,-2.341248,3.02282,0.6035238,-3.898458,2.975649,0.603762,-4.279091,2.314173,-0.07113183,-1.336877,4.351076,-0.4783556,-1.635217,2.802156,-0.2285372,-3.168468,3.061667,-0.3540395,-3.624141,2.542398,0.2521563,1.14844,4.5641,0.2495318,1.506111,4.015855,0.399996,1.592519,4.163791,0.6385098,1.437295,4.594749,0.1167432,1.596059,4.152602,-0.1364703,1.438754,4.595349,
0.2548351,-1.322666,4.278782,0.2412655,-0.623989,4.48093,0.2438434,-0.0572899,4.611568,0.2640162,0.8259583,4.667674,0.3543689,0.6823813,4.69802,0.8792971,0.5061275,4.515941,1.116856,-0.5769691,4.315578,1.168294,-1.075275,3.513421,0.1465694,0.6798279,4.712941,-0.3788629,0.5776176,4.745006,-0.5452572,-0.3791477,4.132562,-0.5463759,-0.1166476,3.211534,0.6250929,-1.30683,4.248903,0.5668876,-2.22376,2.899629,0.597604,-3.778923,2.780033,0.6166269,-4.141783,2.108102,-0.0790427,-1.336958,4.305718,-0.4563097,-1.56998,2.736538,-0.2208447,-3.11082,2.972383,-0.3370849,-3.561878,2.446089,0.2580853,1.141619,4.561529,0.2647346,1.498676,4.012186,0.4137134,1.584691,4.162169,0.645748,1.428917,4.597027,0.1303968,1.58959,4.147072,-0.1298754,1.434144,4.586975,
0.2526503,-1.323715,4.247596,0.2414474,-0.6289278,4.466028,0.2450275,-0.06333077,4.604532,0.2676487,0.8208953,4.662354,0.3581065,0.6768794,4.691553,0.8852966,0.4983998,4.515875,1.106655,-0.5862547,4.297956,1.166713,-1.055899,3.477861,0.1501895,0.6747277,4.708523,-0.3723164,0.5523129,4.725866,-0.5274694,-0.3530358,4.034593,-0.5264831,-0.01721692,3.136374,0.6230667,-1.307254,4.214234,0.5532355,-2.108047,2.791055,0.5735883,-3.658126,2.598903,0.5929031,-3.995459,1.912707,-0.08137058,-1.33857,4.277672,-0.4697621,-1.519389,2.702142,-0.2409651,-3.071028,2.880339,-0.3568171,-3.506767,2.340024,0.2613399,1.1372,4.556794,0.2599616,1.48844,4.002673,0.4126151,1.575145,4.148967,0.6521736,1.42237,4.581598,0.128736,1.581981,4.139243,-0.124445,1.433238,4.586383,
0.2508009,-1.316358,4.23681,0.2389869,-0.6236158,4.463324,0.2412499,-0.05810106,4.603956,0.2649857,0.8272664,4.653109,0.3555493,0.6833521,4.683208,0.8848249,0.5028764,4.51457,1.098712,-0.5828114,4.290177,1.15106,-1.03416,3.458567,0.1475796,0.6815556,4.701396,-0.3726176,0.5472196,4.709578,-0.5204808,-0.3337314,3.984614,-0.4816059,0.03740644,3.1005,0.6211697,-1.29828,4.200838,0.5412878,-1.992694,2.722027,0.5585198,-3.535115,2.468508,0.5816689,-3.847207,1.769977,-0.08317713,-1.332672,4.269241,-0.4772994,-1.490664,2.69145,-0.2504311,-3.048041,2.82717,-0.3684421,-3.470181,2.27597,0.2583445,1.142768,4.544446,0.2506133,1.489786,3.987161,0.4060631,1.576837,4.130536,0.65142,1.426045,4.56106,0.1219068,1.58526,4.125023,-0.1255282,1.441504,4.577444,
0.2478372,-1.319217,4.229768,0.2364971,-0.627157,4.461028,0.2392391,-0.06099904,4.601827,0.2656185,0.8256748,4.643887,0.3553653,0.6815343,4.676387,0.8856347,0.4970579,4.512966,1.093086,-0.5920231,4.292507,1.148508,-1.031746,3.453663,0.1469369,0.6806299,4.691945,-0.3742517,0.5474328,4.691599,-0.5136449,-0.3256959,3.953524,-0.4513826,0.06841926,3.079558,0.6190869,-1.30253,4.198037,0.5467095,-1.905854,2.677393,0.5564939,-3.441083,2.373747,0.5856811,-3.735145,1.666711,-0.08693511,-1.334276,4.258374,-0.4670481,-1.467424,2.672936,-0.2514471,-3.03022,2.783429,-0.3662115,-3.443971,2.22421,0.2615164,1.140629,4.532373,0.259425,1.482125,3.970759,0.4131139,1.57122,4.11519,0.6540546,1.425494,4.550637,0.1286957,1.578794,4.106235,-0.1239605,1.438956,4.557724,
0.2495469,-1.330597,4.2373,0.237965,-0.6352293,4.46102,0.2404802,-0.06674267,4.594915,0.2647083,0.8214725,4.62436,0.3548708,0.6778721,4.659034,0.8866785,0.4943131,4.497298,1.087939,-0.6006027,4.294362,1.156602,-1.038735,3.454492,0.1462031,0.6766832,4.674433,-0.3765996,0.5475034,4.675824,-0.5123232,-0.3395672,3.951858,-0.4805394,0.04927945,3.072752,0.6212232,-1.314211,4.205612,0.5451152,-1.860996,2.662014,0.5518509,-3.393622,2.337063,0.5772373,-3.677987,1.625024,-0.08561001,-1.345385,4.265868,-0.4653687,-1.478639,2.67851,-0.258009,-3.04554,2.769712,-0.3749821,-3.451532,2.204327,0.2599443,1.135133,4.508228,0.2622701,1.468277,3.940787,0.4154578,1.559298,4.084946,0.6535466,1.41955,4.524576,0.1308115,1.56747,4.074075,-0.1253092,1.43513,4.526566,
0.2528583,-1.350186,4.243822,0.2398733,-0.6524456,4.464937,0.2416431,-0.08210498,4.596138,0.2644384,0.8081798,4.618124,0.3545882,0.6647214,4.655107,0.8859456,0.479547,4.489452,1.085588,-0.6210572,4.303507,1.159862,-1.061884,3.463331,0.1453406,0.6633726,4.668271,-0.3808027,0.5439651,4.678853,-0.5088347,-0.3652111,3.977512,-0.4735105,0.0156391,3.092908,0.625574,-1.334211,4.215301,0.5520421,-1.830589,2.651125,0.5597609,-3.363362,2.311772,0.5845577,-3.646749,1.597636,-0.0832358,-1.364602,4.269532,-0.4556542,-1.490933,2.676427,-0.2487935,-3.060774,2.774119,-0.3649947,-3.470138,2.209205,0.2605241,1.121446,4.498968,0.2678716,1.441744,3.922682,0.4179831,1.538207,4.067282,0.6512195,1.411547,4.514664,0.1328863,1.542652,4.051781,-0.12929,1.417669,4.504195,
0.2602234,-1.350872,4.243126,0.2464784,-0.6515839,4.461699,0.247526,-0.07991899,4.589698,0.2685492,0.8114285,4.605334,0.3591656,0.6682796,4.643173,0.8901927,0.4806994,4.477102,1.085661,-0.6245305,4.308057,1.174734,-1.078672,3.475373,0.1497426,0.6665934,4.656817,-0.3763871,0.5459423,4.676981,-0.5100809,-0.3779041,3.994223,-0.5120465,-0.01487249,3.100428,0.6332882,-1.334582,4.214471,0.5599197,-1.824113,2.646421,0.5686523,-3.35847,2.307039,0.5905908,-3.639501,1.591059,-0.07618551,-1.365572,4.268957,-0.4489374,-1.492417,2.674293,-0.2430371,-3.064349,2.765785,-0.359271,-3.471825,2.198637,0.2637233,1.124143,4.483845,0.2649666,1.434017,3.901103,0.4164317,1.53349,4.042581,0.6544111,1.415414,4.490413,0.1309086,1.537183,4.029729,-0.1269482,1.420066,4.487335,
0.2597037,-1.330336,4.247637,0.245812,-0.6311802,4.466962,0.2464908,-0.05891085,4.592614,0.2664709,0.8326523,4.603727,0.3570744,0.6897825,4.642745,0.8835899,0.497073,4.468115,1.098365,-0.6097944,4.336243,1.215484,-1.125078,3.543426,0.1475618,0.6879333,4.655404,-0.3795367,0.5761385,4.694463,-0.5255976,-0.3910636,4.077144,-0.5349309,-0.09167281,3.159974,0.6328459,-1.314039,4.219321,0.5491507,-1.801914,2.651032,0.5601069,-3.335915,2.309105,0.5746982,-3.61124,1.59061,-0.07677523,-1.345044,4.273164,-0.4500652,-1.514434,2.682348,-0.2367404,-3.084714,2.787935,-0.3575786,-3.488722,2.219149,0.2618822,1.14477,4.48058,0.269814,1.46158,3.901528,0.4189313,1.559989,4.046259,0.651278,1.437549,4.495957,0.1335585,1.562689,4.029526,-0.1300867,1.439102,4.482193,
0.2557421,-1.302842,4.259826,0.2438194,-0.6039383,4.477891,0.2462245,-0.0313291,4.599478,0.2660539,0.859497,4.604835,0.3563091,0.7170247,4.645396,0.8804488,0.5199857,4.470208,1.100285,-0.584829,4.338151,1.238799,-1.126533,3.567729,0.1468991,0.7152383,4.656583,-0.3796267,0.6030263,4.695526,-0.5302072,-0.3863802,4.117669,-0.5500152,-0.1712397,3.178207,0.6288384,-1.288537,4.234377,0.5552784,-1.768939,2.664808,0.5604213,-3.301593,2.323129,0.5731965,-3.572056,1.603487,-0.08069532,-1.315753,4.282766,-0.4401061,-1.50492,2.69249,-0.2361276,-3.075043,2.797643,-0.356445,-3.470196,2.223335,0.2623157,1.170517,4.479711,0.2782682,1.490337,3.903153,0.4256811,1.58744,4.050169,0.6518785,1.461933,4.501617,0.140801,1.590973,4.029909,-0.128552,1.465587,4.47813,
0.2447579,-1.296554,4.287808,0.2427301,-0.5943966,4.493498,0.2542677,-0.02011103,4.603989,0.2809728,0.8698477,4.598,0.3696858,0.7273354,4.64117,0.8998038,0.5308712,4.485971,1.096821,-0.574729,4.333516,1.23181,-1.090124,3.545521,0.1603385,0.7273033,4.650506,-0.365885,0.6110724,4.672187,-0.555174,-0.4125148,4.172278,-0.6401454,-0.3500376,3.214824,0.61821,-1.290147,4.269617,0.5845776,-1.79039,2.706213,0.5622657,-3.331071,2.409863,0.5840797,-3.606102,1.692804,-0.0920004,-1.302344,4.304204,-0.4028927,-1.527878,2.709749,-0.2492281,-3.103523,2.798186,-0.3647936,-3.482442,2.212739,0.2807617,1.178996,4.468932,0.3031369,1.497421,3.892393,0.4505332,1.593255,4.039983,0.6727246,1.466406,4.492584,0.1660407,1.599533,4.018093,-0.1068868,1.477641,4.464618,
0.2345969,-1.308606,4.297941,0.2377384,-0.6048772,4.497728,0.2546797,-0.0300839,4.604294,0.2830823,0.8596522,4.595732,0.371124,0.7171402,4.640143,0.9119338,0.5348955,4.506326,1.095413,-0.5679656,4.321898,1.202985,-1.007935,3.485631,0.1617365,0.7175197,4.647592,-0.3633652,0.5948143,4.645318,-0.5786108,-0.4506045,4.2051,-0.6845058,-0.4979763,3.249028,0.6083276,-1.30723,4.287216,0.6266346,-1.774933,2.713804,0.5823224,-3.328615,2.500959,0.6216469,-3.634668,1.797482,-0.1024127,-1.309859,4.307605,-0.3519126,-1.598443,2.712808,-0.2329526,-3.17616,2.812336,-0.3369668,-3.559227,2.227566,0.2846062,1.168337,4.465712,0.3068969,1.485751,3.888739,0.4546753,1.581479,4.035955,0.6771605,1.45488,4.488382,0.1702156,1.588343,4.014441,-0.1023311,1.467769,4.461448,
0.2278639,-1.300193,4.322634,0.2348533,-0.5936866,4.508207,0.2569167,-0.01823354,4.60529,0.2876661,0.8700495,4.589025,0.3741983,0.727968,4.636702,0.9220276,0.5523243,4.528764,1.089469,-0.5431835,4.300386,1.190314,-0.9035738,3.427538,0.1649951,0.7288902,4.639373,-0.3569581,0.5999457,4.609292,-0.5902515,-0.46415,4.23179,-0.7153053,-0.6443384,3.29542,0.6011843,-1.304572,4.325243,0.6854916,-1.851667,2.782315,0.6183653,-3.409045,2.626544,0.6805456,-3.724592,1.930139,-0.1087757,-1.296257,4.320274,-0.2758547,-1.679985,2.737207,-0.1983652,-3.258263,2.832794,-0.284097,-3.632008,2.240291,0.2929042,1.177048,4.456364,0.3213848,1.497749,3.882559,0.4671799,1.592525,4.031846,0.6843328,1.463392,4.485297,0.1833803,1.599255,4.007182,-0.0937067,1.47572,4.449648,
0.2267667,-1.314215,4.333007,0.2340862,-0.6058235,4.510322,0.2590725,-0.02994085,4.602977,0.29017,0.8580466,4.586051,0.3749038,0.7161327,4.637144,0.9305481,0.5464451,4.567322,1.093773,-0.5332386,4.272042,1.19424,-0.7820265,3.361341,0.165807,0.716993,4.632136,-0.3492282,0.5740482,4.56814,-0.6011923,-0.4977714,4.227346,-0.7285022,-0.7918546,3.320904,0.5992616,-1.323494,4.354702,0.7755112,-1.938821,2.846155,0.680733,-3.499548,2.757546,0.7805479,-3.827583,2.071625,-0.1091282,-1.30586,4.313438,-0.1741232,-1.756495,2.741072,-0.1337167,-3.33649,2.822062,-0.1920095,-3.696548,2.218114,0.3001933,1.164684,4.453088,0.33929,1.487921,3.881566,0.4816085,1.582512,4.03418,0.6898044,1.452167,4.49129,0.1984391,1.588364,4.003732,-0.0871418,1.461948,4.439738,
0.2293964,-1.325598,4.346085,0.2340348,-0.6151559,4.515025,0.2594194,-0.03871745,4.603961,0.2882367,0.8493102,4.586137,0.3711751,0.7078155,4.641173,0.9329529,0.5467615,4.611814,1.090053,-0.515533,4.256364,1.189145,-0.6607897,3.323408,0.1624882,0.7079409,4.627204,-0.3455266,0.5570895,4.53264,-0.6081895,-0.5237203,4.230607,-0.7278216,-0.906995,3.357063,0.6000305,-1.338046,4.388257,0.8625836,-2.03224,2.927282,0.7400418,-3.593384,2.906974,0.8790337,-3.937403,2.235882,-0.1048204,-1.314385,4.30805,-0.06909865,-1.821197,2.751972,-0.05371894,-3.402508,2.812712,-0.08244646,-3.74843,2.198478,0.3029244,1.155656,4.452952,0.3593701,1.477706,3.882228,0.4955174,1.573831,4.039436,0.6886604,1.446354,4.503891,0.2135514,1.577327,3.999116,-0.08605026,1.449754,4.42525,
0.2543384,-1.372588,4.300551,0.2530299,-0.6630051,4.479799,0.2725891,-0.08615971,4.575737,0.2948664,0.8041909,4.576117,0.3799966,0.6618818,4.626725,0.9393768,0.4985646,4.560963,1.106732,-0.5750166,4.237625,1.185288,-0.9169124,3.353185,0.1706302,0.6607469,4.616598,-0.3373737,0.507267,4.519489,-0.6100315,-0.5691781,4.20146,-0.7470148,-1.054053,3.380183,0.626794,-1.380402,4.334205,0.8526141,-2.114006,2.882327,0.7436756,-3.679673,2.89713,0.854452,-4.035816,2.225181,-0.0815209,-1.365553,4.270196,-0.07848889,-1.889946,2.715745,-0.03881358,-3.473942,2.785635,-0.0629935,-3.826632,2.173272,0.3049357,1.114041,4.448894,0.3444691,1.444498,3.879885,0.4827599,1.541014,4.035713,0.6880735,1.410646,4.495398,0.1993585,1.540663,4.001306,-0.08980287,1.403077,4.432988,
0.2685581,-1.391818,4.259158,0.2674539,-0.6837626,4.45175,0.2856562,-0.1070653,4.557642,0.3012377,0.7855036,4.578587,0.3892017,0.6423808,4.623257,0.9521772,0.502896,4.526816,1.12333,-0.5703837,4.194224,1.163165,-1.046474,3.368528,0.1790902,0.6397403,4.619565,-0.3284992,0.4846064,4.515354,-0.6124266,-0.590618,4.192152,-0.7619501,-1.16564,3.430443,0.6429116,-1.39718,4.281019,0.8211963,-2.156626,2.830966,0.7204039,-3.726764,2.8587,0.8002366,-4.091749,2.184817,-0.06901273,-1.386994,4.239437,-0.1039184,-1.934716,2.688905,-0.05191721,-3.522906,2.748729,-0.07464571,-3.878433,2.135821,0.3050155,1.099154,4.458216,0.3269194,1.425464,3.883893,0.4694736,1.524266,4.035265,0.6888989,1.398669,4.49128,0.1844762,1.522324,4.008838,-0.09241835,1.387003,4.450901,
0.2584517,-1.380796,4.275075,0.2531445,-0.6728405,4.470903,0.2688831,-0.09517717,4.575361,0.2854812,0.7984493,4.589793,0.372656,0.655399,4.636893,0.9317433,0.5061068,4.529353,1.136481,-0.5697284,4.220741,1.179958,-1.151578,3.464756,0.162396,0.6530131,4.630099,-0.3399509,0.4936084,4.505875,-0.6341845,-0.5816351,4.187591,-0.7710689,-1.235355,3.488233,0.6328865,-1.385425,4.301959,0.8232937,-2.161583,2.860337,0.7309052,-3.734125,2.869677,0.8073341,-4.094732,2.192117,-0.07919227,-1.376633,4.250826,-0.0909754,-1.954146,2.70893,-0.03551688,-3.54457,2.747256,-0.03825007,-3.896226,2.130838,0.2915083,1.111503,4.46699,0.3202038,1.441606,3.89433,0.4617337,1.539096,4.04787,0.67645,1.40982,4.505726,0.1767046,1.538282,4.01859,-0.1052924,1.401045,4.457523,
0.2255866,-1.382135,4.397148,0.2249839,-0.6521793,4.486095,0.2424927,-0.06635619,4.531998,0.2633889,0.8279247,4.507276,0.3503515,0.6864769,4.559974,0.9209532,0.5875488,4.4513,1.169361,-0.4870077,4.166676,1.011611,-0.4961314,3.223827,0.1398084,0.6848451,4.554865,-0.3551221,0.513612,4.415033,-0.6449528,-0.5877202,4.191405,-0.7820864,-1.404516,3.690151,0.6007441,-1.384556,4.419561,0.6969279,-2.800619,3.57792,0.5842911,-4.316921,3.996293,0.6356361,-4.848012,3.438116,-0.1127092,-1.379965,4.376933,-0.1252692,-2.73014,3.431495,-0.09393337,-4.263662,3.863724,-0.0825381,-4.778728,3.374532,0.2699331,1.135627,4.370741,0.3100844,1.38039,3.756609,0.4519128,1.496673,3.896565,0.660024,1.430619,4.371292,0.1669083,1.496192,3.864165,-0.1220834,1.427402,4.315165,
0.2211355,-1.374428,4.435531,0.2203222,-0.6409333,4.490417,0.2368094,-0.05420822,4.52595,0.2576567,0.8405645,4.513835,0.3447818,0.6983501,4.564302,0.9203089,0.6383975,4.452335,1.198964,-0.4286995,4.166478,0.8786709,-0.03391546,3.356563,0.1341712,0.6967853,4.55974,-0.3543689,0.520825,4.403699,-0.6480598,-0.5835418,4.19935,-0.8028577,-1.445537,3.786187,0.5964882,-1.375569,4.456348,0.6436872,-2.967951,4.024673,0.5308661,-4.443391,4.571048,0.5773155,-5.021522,4.060977,-0.1173363,-1.373411,4.416755,-0.1408234,-2.941437,3.907708,-0.1296385,-4.447074,4.430906,-0.106779,-5.005188,3.991612,0.2638384,1.15025,4.381621,0.3092316,1.370019,3.758285,0.4515732,1.490455,3.894249,0.6568809,1.441364,4.37239,0.1666573,1.491407,3.860455,-0.1251541,1.443387,4.312494,
0.2306977,-1.379883,4.456545,0.2284959,-0.6458072,4.510586,0.2440702,-0.05889297,4.550076,0.2596911,0.8366914,4.545792,0.343996,0.6945476,4.601411,0.9257356,0.6381018,4.522371,1.212977,-0.4119065,4.183444,0.8975446,0.1185034,3.452099,0.1341206,0.6917008,4.581736,-0.3409409,0.506371,4.396351,-0.6589484,-0.6007407,4.245614,-0.7916604,-1.419368,3.744349,0.603643,-1.382393,4.505839,0.6875458,-2.970198,4.058688,0.4970371,-4.42274,4.646505,0.5815467,-5.037935,4.186285,-0.1056029,-1.377633,4.412089,-0.09599849,-2.937145,3.873511,-0.1233501,-4.433286,4.425973,-0.05049846,-5.011676,4.018707,0.2732446,1.147614,4.416456,0.3388871,1.391939,3.803655,0.4751734,1.508276,3.949324,0.6637876,1.442345,4.432692,0.1914578,1.508161,3.905255,-0.1161275,1.440163,4.344551,
0.2410347,-1.389718,4.466502,0.2367866,-0.6550394,4.524134,0.2504537,-0.06785548,4.570277,0.2598865,0.8288715,4.577359,0.3418657,0.6864462,4.636291,0.92743,0.632705,4.582298,1.223191,-0.4068134,4.214954,0.916513,0.2300541,3.568237,0.1332999,0.6824737,4.604136,-0.3309907,0.490325,4.397696,-0.6648312,-0.6177117,4.281122,-0.7715728,-1.395023,3.710443,0.6103969,-1.393359,4.540137,0.7314343,-2.973743,4.06856,0.4748669,-4.413273,4.668234,0.5872757,-5.048206,4.240372,-0.09203466,-1.386449,4.400096,-0.04230107,-2.927222,3.80654,-0.1059187,-4.425409,4.355989,0.006323882,-5.011885,3.968216,0.2788664,1.141785,4.452531,0.3681354,1.405089,3.849801,0.4958188,1.519434,4.004971,0.6636288,1.442422,4.495004,0.2140989,1.516104,3.947899,-0.112266,1.430445,4.371057,
